20191026,北碚,蔡家,东原嘉阅湾,15566元/m2,190套在售二手房
20191026,北碚,蔡家,金科城,16186元/m2,11套在售二手房
20191026,北碚,蔡家,万科观承,17314元/m2,0套在售二手房
20191026,北碚,蔡家,阳光城,13185元/m2,115套在售二手房
20191026,北碚,蔡家,金科城59区,13214元/m2,166套在售二手房
20191026,北碚,蔡家,保亿丽景紫园,10761元/m2,107套在售二手房
20191026,北碚,蔡家,上城中央,11626元/m2,68套在售二手房
20191026,北碚,蔡家,香溪美林,9575元/m2,129套在售二手房
20191026,北碚,蔡家,旭辉朗悦郡,13208元/m2,107套在售二手房
20191026,北碚,蔡家,水天花园,9732元/m2,35套在售二手房
20191026,北碚,蔡家,旅文中央大街,11309元/m2,47套在售二手房
20191026,北碚,蔡家,旭辉紫都,9672元/m2,175套在售二手房
20191026,北碚,蔡家,名流印象,12249元/m2,37套在售二手房
20191026,北碚,蔡家,隆鑫爱琴海三期,12349元/m2,59套在售二手房
20191026,北碚,蔡家,金科岭上,15490元/m2,68套在售二手房
20191026,北碚,蔡家,中庚城C组团,11784元/m2,75套在售二手房
20191026,北碚,蔡家,江山假日,7119元/m2,115套在售二手房
20191026,北碚,蔡家,力帆翡翠郡,12508元/m2,52套在售二手房
20191026,北碚,蔡家,隆鑫爱琴海,9531元/m2,62套在售二手房
20191026,北碚,蔡家,正源福源,11608元/m2,133套在售二手房
20191026,北碚,蔡家,龙湖椿山,13752元/m2,0套在售二手房
20191026,北碚,蔡家,中昂星汇,10975元/m2,106套在售二手房
20191026,北碚,蔡家,锦馨苑,11104元/m2,216套在售二手房
20191026,北碚,蔡家,金科城幸福里,12845元/m2,122套在售二手房
20191026,北碚,蔡家,雍林雅苑,9746元/m2,93套在售二手房
20191026,北碚,蔡家,中庚城F组团,12066元/m2,48套在售二手房
20191026,北碚,蔡家,美利花都,12486元/m2,54套在售二手房
20191026,北碚,蔡家,金科金辉美院,12426元/m2,0套在售二手房
20191026,北碚,蔡家,金科集美嘉悦,14475元/m2,0套在售二手房
20191026,北碚,蔡家,金科城37区,16659元/m2,161套在售二手房
20191026,北碚,蔡家,中庚城E组团,11757元/m2,52套在售二手房
20191026,北碚,蔡家,中安翡翠湖,13013元/m2,15套在售二手房
20191026,北碚,蔡家,朗诗乐府,暂无,0套在售二手房
20191026,北碚,蔡家,中南玖宸,10790元/m2,2套在售二手房
20191026,北碚,蔡家,金科金辉博翠山,15005元/m2,4套在售二手房
20191026,北碚,蔡家,隆鑫爱琴海二期,12872元/m2,51套在售二手房
20191026,北碚,蔡家,恒大翡翠湾,14189元/m2,5套在售二手房
20191026,北碚,蔡家,隆鑫爱琴海一期,12451元/m2,68套在售二手房
20191026,北碚,蔡家,美利溪镇,12820元/m2,7套在售二手房
20191026,北碚,蔡家,北城未来,11367元/m2,42套在售二手房
20191026,北碚,蔡家,上城中央一期,12418元/m2,28套在售二手房
20191026,北碚,蔡家,启昌中央华府,11282元/m2,37套在售二手房
20191026,北碚,蔡家,名流印象三期,11640元/m2,36套在售二手房
20191026,北碚,蔡家,中安长岛,17066元/m2,50套在售二手房
20191026,北碚,蔡家,中庚阅玺,12408元/m2,41套在售二手房
20191026,北碚,蔡家,奥园天悦湾,7751元/m2,2套在售二手房
20191026,北碚,蔡家,兴怡小区,6638元/m2,13套在售二手房
20191026,北碚,蔡家,名流印象小的墅,15815元/m2,26套在售二手房
20191026,北碚,蔡家,中庚城A组团,8892元/m2,114套在售二手房
20191026,北碚,蔡家,嘉皇小区,7017元/m2,14套在售二手房
20191026,北碚,蔡家,红星大都汇,暂无,0套在售二手房
20191026,北碚,蔡家,山水庭源,5625元/m2,3套在售二手房
20191026,北碚,蔡家,中环新港,7195元/m2,9套在售二手房
20191026,北碚,蔡家,金科城61区,15059元/m2,29套在售二手房
20191026,北碚,蔡家,嘉康花园,6884元/m2,3套在售二手房
20191026,北碚,蔡家,保亿丽景紫园2期公园ONE,11687元/m2,5套在售二手房
20191026,北碚,蔡家,天和苑(北碚),6394元/m2,2套在售二手房
20191026,北碚,蔡家,佳和苑,6596元/m2,1套在售二手房
20191026,北碚,蔡家,佳汇苑东苑,6822元/m2,1套在售二手房
20191026,北碚,蔡家,光瑞万和世家B区,6722元/m2,4套在售二手房
20191026,北碚,蔡家,保亿丽景紫园三期,11576元/m2,17套在售二手房
20191026,北碚,蔡家,旭派公寓,暂无,0套在售二手房
20191026,北碚,蔡家,博翠山麓,暂无,0套在售二手房
20191026,北碚,蔡家,人民新村,4796元/m2,0套在售二手房
20191026,北碚,蔡家,光瑞万和世家A区,6712元/m2,4套在售二手房
20191026,北碚,蔡家,中安翡翠湖一期,12756元/m2,12套在售二手房
20191026,北碚,蔡家,佳汇苑北苑,6162元/m2,3套在售二手房
20191026,北碚,蔡家,兴盛小区,6155元/m2,5套在售二手房
20191026,北碚,蔡家,中庚城B地块,9762元/m2,43套在售二手房
20191026,北碚,蔡家,北城未来C区,12085元/m2,19套在售二手房
20191026,北碚,蔡家,十里琳琅,11908元/m2,1套在售二手房
20191026,北碚,蔡家,天城社区,5151元/m2,6套在售二手房
20191026,北碚,蔡家,同熙路198号,暂无,0套在售二手房
20191026,北碚,蔡家,同兴南路122号,暂无,0套在售二手房
20191026,北碚,蔡家,两江名居A区,暂无,0套在售二手房
20191026,北碚,蔡家,两江名居B区,暂无,0套在售二手房
20191026,北碚,蔡家,同福花园,暂无,0套在售二手房
20191026,北碚,蔡家,余家河,暂无,0套在售二手房
20191026,北碚,蔡家,两江名居E区,暂无,0套在售二手房
20191026,北碚,蔡家,两江名居D区,暂无,0套在售二手房
20191026,北碚,蔡家,两江名居C区,暂无,0套在售二手房
20191026,北碚,蔡家,佳汇苑南苑,暂无,0套在售二手房
20191026,北碚,蔡家,同兴横街2到47号,4947元/m2,0套在售二手房
20191026,北碚,蔡家,同兴横街2到47号,4947元/m2,0套在售二手房
20191026,北碚,蔡家,同兴北路124号,5444元/m2,0套在售二手房
20191026,北碚,蔡家,首钢美利溪镇二期,16790元/m2,0套在售二手房
